time,temperature,cpu_temp,magnet_x,magnet_y,magnet_z,gyro_pitch,gyro_roll,gyro_yaw,accel_pitch,accel_roll,accel_yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,lat,long,elev
1650247583341298591,34.04903030395508,43.329,33.22893524169922,16.52225685119629,19.27260398864746,329.21984471289136,65.80846967191182,281.20365241374213,329.24319371456903,65.8471968445058,281.2032084514461,0.002167265862226486,-0.00017850100994110107,-0.0006528962403535843,0.020739998668432236,0.031964000314474106,0.010247999802231789,-0.61530234739562,35.9825307383814,414.5787060240896
1650247583465503926,34.084590911865234,44.79,33.2440071105957,16.71233367919922,19.373579025268555,329.27389199979365,66.0189146304291,281.20525750819706,329.3011478696766,65.96688224933193,281.2059541874924,0.0006402470171451569,0.0004321932792663574,-0.0009580031037330627,0.019276000559329987,0.031964000314474106,0.014151999726891518,-0.6085517206032823,35.98728352535824,414.5774892604176
1650247583592587644,34.084590911865234,44.303,33.3629264831543,16.93506622314453,19.82880973815918,329.29379175594045,66.00278855379868,281.2063571686534,329.2654908671145,66.08902652225927,281.2075729423257,0.00033503398299217224,-0.00048416852951049805,-0.00034717097878456116,0.01781199872493744,0.030743999406695366,0.01512799970805645,-0.6024840496029581,35.991555462153386,414.57639607213815
1650247583723784821,34.066810607910156,44.79,33.549381256103516,16.711767196655273,19.723125457763672,329.3002531148953,66.00757651640687,281.21112464069415,329.2750189810067,66.05111214217652,281.2116710558277,-0.00027614831924438477,0.0013485550880432129,0.002706943079829216,0.02000799961388111,0.030743999406695366,0.014151999726891518,-0.595997295711595,35.99612243893885,414.5752278781259
1650247583846637342,34.12015151977539,44.303,33.388492584228516,16.853343963623047,19.940513610839844,329.3548126659854,65.93644692639036,281.2133922634986,329.31582594620295,65.99259108136786,281.2144987541441,-0.003635663539171219,0.0001264140009880066,0.000874493271112442,0.020983999595046043,0.030988000333309174,0.01439599972218275,-0.5893027312669189,36.00083570812161,414.5740228001696
1650247583969312940,34.03125,45.277,33.054927825927734,16.676298141479492,19.923337936401367,329.3453323634174,65.90306096172733,281.2174493958656,329.38216757361124,65.98247557120708,281.2160013957615,0.0003348700702190399,-0.0007899850606918335,-0.0003471430391073227,0.01903199963271618,0.030499998480081558,0.019519999623298645,-0.5830339221365476,36.005249212264665,414.57289485949497
1650247584096278549,34.12015151977539,45.277,33.22269821166992,16.76378059387207,19.73463249206543,329.3387446459629,65.78394246260231,281.2203932073978,329.32665862622656,65.81190525706434,281.22057079231627,-0.0021085739135742188,-0.0004841238260269165,0.0008746068924665451,0.020739998668432236,0.03001200035214424,0.015615999698638916,-0.5767724551460625,36.00965753339855,414.57176872046495
1650247584227474727,33.96012878417969,44.79,33.22550964355469,16.808948516845703,19.443023681640625,329.2617820743952,65.6623172840519,281.22164313201597,329.29186222749996,65.69063524835076,281.22122649047657,-0.0005820952355861664,0.0010427013039588928,-0.00034690089523792267,0.019763998687267303,0.030743999406695366,0.013663999736309052,-0.5702942469019605,36.014218434581664,414.57060410555044
1650247584346353880,33.995689392089844,43.816,33.256866455078125,16.88883399963379,19.521018981933594,329.23573856308997,65.69611989025428,281.22426592465723,329.25951786668537,65.69879049421976,281.2242249435222,2.8833746910095215e-05,0.0013477951288223267,-4.1682273149490356e-05,0.019763998687267303,0.0302559994161129,0.01439599972218275,-0.5635943976503658,36.018935364113446,414.56940018612397
1650247584473356952,34.04903030395508,44.303,33.03160858154297,16.972614288330078,19.42167854309082,329.27849554729426,65.7056616645248,281.22318675476834,329.28468711377684,65.71495755198518,281.2231594340117,0.00155644491314888,0.00043160468339920044,0.0008743517100811005,0.02122800052165985,0.03001200035214424,0.015859998762607574,-0.5575315294479296,36.023203823392116,414.56831120206056
1650247584604416038,34.13793182373047,45.764,32.979957580566406,16.945831298828125,19.965961456298828,329.2619664895028,65.48047032758947,281.2290333966979,329.2758454338963,65.42490673869142,281.22941588729145,0.00033485516905784607,-0.00017923861742019653,0.001179492101073265,0.02025200054049492,0.03001200035214424,0.010979999788105488,-0.5510514127703711,36.02776602567468,414.5671477717
1650247584723431171,34.04903030395508,45.277,32.98810958862305,16.74287986755371,19.803823471069336,329.24928965840326,65.44536998544477,281.23406041592705,329.3224751353599,65.46084719410402,281.23350717060424,0.0003350488841533661,-0.0017062760889530182,0.000263238325715065,0.019276000559329987,0.030988000333309174,0.013907999731600285,-0.5443620554900462,36.03247552513318,414.56594731426907
1650247584853031464,34.066810607910156,45.277,33.209197998046875,16.74384307861328,19.711183547973633,329.3107169647038,65.6232076208644,281.2330905290649,329.2794449435889,65.54886784193798,281.23192256671683,0.0015564635396003723,0.0010424405336380005,0.0014850106090307236,0.019519999623298645,0.030743999406695366,0.013663999736309052,-0.5381575018697721,36.03684369574151,414.56483434875827
1650247584975890374,34.13793182373047,43.816,33.375614166259766,16.850019454956055,19.65114402770996,329.21377950490836,65.63613033877407,281.23345935928006,329.2898917179244,65.57331308897746,281.2357952839762,0.002167060971260071,0.0004314407706260681,-0.0009584072977304459,0.020739998668432236,0.03269600123167038,0.013663999736309052,-0.5316754260526179,36.04140723598371,414.56367210545244
1650247585102808225,34.03125,44.303,33.372802734375,16.906599044799805,19.835603713989258,329.3809961961686,65.58774527869369,281.23569283113864,329.3866720833689,65.59142675065632,281.2356791707603,0.0021667107939720154,0.0007368400692939758,0.00026344507932662964,0.02147199958562851,0.029523998498916626,0.012931999750435352,-0.5254045684886673,36.045822060554364,414.5625482237803
1650247585233739295,34.066810607910156,44.79,33.27075958251953,16.910234451293945,19.86707878112793,329.30038288848954,65.65057618886864,281.2358772462462,329.3332702493432,65.6165345260453,281.23642366137983,0.0027772560715675354,-0.00048492103815078735,-0.0006528869271278381,0.019519999623298645,0.030499998480081558,0.012931999750435352,-0.5189286037757262,36.05038127206602,414.5613880879577
1650247585352487617,33.995689392089844,44.79,33.43062973022461,16.940988540649414,19.650854110717773,329.39479317829205,65.62186890378707,281.23691543500007,329.4096044435072,65.76288498939115,281.2358704160571,-0.0018044747412204742,-0.00048520416021347046,-0.0009584296494722366,0.02025200054049492,0.03171999752521515,0.014883999712765217,-0.5122471741271964,36.05508512131794,414.5601916827647
1650247585479335210,34.03125,44.79,33.49611282348633,16.82718849182129,19.522029876708984,329.4518355031454,65.55203704971287,281.23935381253375,329.46863776850364,65.6302017345745,281.23869811437345,0.0021659061312675476,0.0016524717211723328,-0.0006529800593852997,0.02025200054049492,0.030743999406695366,0.014151999726891518,-0.5061875232967482,36.05935121491003,414.5591070889989
1650247585614332073,34.066810607910156,44.79,33.28950500488281,16.80504035949707,19.744014739990234,329.41743867048524,65.61217003516566,281.23617777456974,329.4012681976252,65.63586396139644,281.23635535948813,-0.0008888505399227142,0.001957811415195465,-0.002790682017803192,0.018543999642133713,0.03001200035214424,0.01781199872493744,-0.4997134789042706,36.0639090359733,414.5579488217088
1650247585781852776,34.04903030395508,44.79,33.4091911315918,16.7923526763916,20.111108779907227,329.4961190346292,65.37601624461247,281.244585737438,329.4117422927174,65.41062481313692,281.24607471867705,0.0027758143842220306,-0.000791206955909729,-0.001263374462723732,0.022204000502824783,0.031231999397277832,0.01634800061583519,-0.49268178998969164,36.06885943254161,414.55669136850173
1650247585912866437,34.01346969604492,45.277,33.40225601196289,16.940101623535156,19.869937896728516,329.34811908059874,65.42470183301631,281.2467167564591,329.3884206117964,65.33987771371393,281.2483764924274,0.001248098909854889,0.00012478232383728027,-0.0018739905208349228,0.019763998687267303,0.030499998480081558,0.01195599976927042,-0.4842743939112421,36.07477832480558,414.55518869762994
1650247586035723273,34.03125,45.277,33.292381286621094,17.03416633605957,20.18404769897461,329.3998884994129,65.48736198846201,281.2496947189372,329.3845752152937,65.47981462942916,281.24963324723467,0.0006372258067131042,0.0013461336493492126,0.00026392750442028046,0.01878799870610237,0.029767999425530434,0.013907999731600285,-0.47758930633024405,36.07948467962979,414.5539944767183
1650247586158741793,34.084590911865234,43.816,33.294776916503906,17.012231826782227,19.75592803955078,329.4288143505479,65.34345673283902,281.25209894552506,329.45198235221255,65.2541998207653,281.25311664371134,0.004606969654560089,0.0010404214262962341,0.00026407279074192047,0.022204000502824783,0.031964000314474106,0.014639999717473984,-0.47131895926368284,36.08389904212657,414.5528748426786
1650247586283672450,33.90678787231445,44.303,33.33767318725586,16.941497802734375,19.645828247070312,329.4358426152038,65.25643329262388,281.2495512849646,329.35361396778603,65.24269095201382,281.2489912094527,0.002162933349609375,0.00012427568435668945,-0.0009574871510267258,0.020983999595046043,0.030499998480081558,0.01195599976927042,-0.46491000017730477,36.08841097678075,414.55173095605636
1650247586410225844,34.15571212768555,44.79,33.483970642089844,16.67009735107422,19.49887466430664,329.269486527779,65.43293221096619,281.2518393983366,329.303234492468,65.36318231916201,281.25301419087384,0.0024678409099578857,0.00012427568435668945,-0.0012628529220819473,0.02122800052165985,0.029767999425530434,0.014639999717473984,-0.45866541353362117,36.09280718145322,414.55061689128667
1650247586536718850,34.19126892089844,44.79,33.4530143737793,16.97622299194336,19.658708572387695,329.22821852481377,65.39604918944812,281.25352645506155,329.2260396944685,65.38239564129726,281.2535127946832,0.0015506893396377563,0.0022619441151618958,-4.0821731090545654e-05,0.020739998668432236,0.03147599846124649,0.01439599972218275,-0.4522068384931218,36.09735402315049,414.5494651527697
1650247586671159276,34.084590911865234,43.816,33.240909576416016,16.907915115356445,19.56867218017578,329.24348058251417,65.38567413209887,281.2502411340708,329.27680166038004,65.4098325111932,281.2498449830989,0.001855805516242981,-0.0007920786738395691,0.0011810008436441422,0.021715998649597168,0.029767999425530434,0.013175999745726585,-0.4457510134093541,36.10189891751427,414.54831441562635
1650247586801688297,34.04903030395508,44.79,33.17325210571289,17.0782470703125,19.753984451293945,329.19091886175636,65.30377333376124,281.25152520963474,329.2108459386598,65.26620729332618,281.2519008700391,0.002161070704460144,-0.00018136948347091675,-0.0006517563015222549,0.01903199963271618,0.03171999752521515,0.012443999759852886,-0.4388906403438078,36.106728600983296,414.5470921285803
1650247586920695708,34.03125,44.303,33.36833572387695,17.110210418701172,20.10721778869629,329.20226380596773,65.44144262667201,281.25614924770287,329.18469314432787,65.41630753052637,281.25592385146024,0.0003286190330982208,-0.00018154829740524292,0.0005700178444385529,0.01878799870610237,0.030988000333309174,0.013175999745726585,-0.4322261273812782,36.11142038756704,414.54590528967316
1650247587046899421,34.084590911865234,44.79,33.33946228027344,16.867856979370117,19.527326583862305,329.19953856048886,65.38333137721355,281.25432558719444,329.19084372967546,65.47654296881672,281.2547285683555,-0.0005881264805793762,0.0007348805665969849,-0.00034577399492263794,0.02025200054049492,0.030743999406695366,0.015859998762607574,-0.42615676157561166,36.11569318321441,414.5448249103062
1650247587172958341,34.066810607910156,44.79,33.586734771728516,17.253690719604492,19.65644645690918,329.2418823182484,65.4319486637257,281.25813000256215,329.1754860493267,65.39987409538332,281.25705083267326,2.242252230644226e-05,0.00012385845184326172,-4.032440483570099e-05,0.017324000597000122,0.0302559994161129,0.014639999717473984,-0.4197159683439644,36.12022745111494,414.5436789087742
1650247587299276312,34.084590911865234,44.79,33.2938346862793,17.248199462890625,19.664464950561523,329.2645892821441,65.3669662439622,281.25990585174634,329.2295265060398,65.33602548702204,281.2593594366127,0.00124422088265419,-0.00018180161714553833,0.0002651531249284744,0.02122800052165985,0.02903600037097931,0.014639999717473984,-0.4132813446336747,36.124757365250574,414.54253451282426
1650247587425504803,34.15571212768555,44.303,33.21541213989258,16.90748405456543,20.051198959350586,329.18908837105874,65.23329944190505,281.25851249315565,329.1887707672624,65.28953238934177,281.25852615353404,0.0006329081952571869,-0.00018174946308135986,0.001486796885728836,0.02000799961388111,0.0302559994161129,0.013663999736309052,-0.4068331915082103,36.12929679363596,414.541388219897
1650247587560094302,34.066810607910156,44.79,33.412742614746094,16.930072784423828,19.59503936767578,329.21535727860663,65.24612653716633,281.25819147426466,329.17622029466247,65.22138076180337,281.2577065308336,0.0006326697766780853,-0.000487007200717926,0.0014864541590213776,0.02000799961388111,0.03245199844241142,0.013663999736309052,-0.4003942189922272,36.13382974881529,414.5402440676957
1650247587680980815,34.12015151977539,44.303,33.380615234375,16.81316566467285,20.04920768737793,329.19395146574783,65.3024619374406,281.25772019121194,329.17559874744796,65.31545978743114,281.2578363044278,0.0021591559052467346,-0.001403123140335083,-0.0012623965740203857,0.019763998687267303,0.03147599846124649,0.012931999750435352,-0.39339213455062755,36.13875911633466,414.5390004321101
